1/6/1976,80.27
1/7/1976,80.99
1/8/1976,81.65
1/9/1976,82.31
1/12/1976,82.71
1/13/1976,82.42
1/14/1976,83.62
1/15/1976,83.73
1/16/1976,84.3
1/19/1976,84.73
1/20/1976,84.9
1/21/1976,84.95
1/22/1976,84.62
1/23/1976,85.26
1/26/1976,85.05
1/27/1976,84.76
1/28/1976,84.63
1/29/1976,86.15
1/30/1976,87.05
2/2/1976,87.28
2/3/1976,87.38
2/4/1976,88.45
2/5/1976,88.02
2/6/1976,87.25
2/9/1976,87.83
2/10/1976,87.95
2/11/1976,88.69
2/12/1976,88.88
2/13/1976,88.96
2/16/1976,.
2/17/1976,88.82
2/18/1976,89.23
2/19/1976,90.14
2/20/1976,91.02
2/23/1976,91.31
2/24/1976,91.73
2/25/1976,92.09
2/26/1976,91.45
2/27/1976,90.26
3/1/1976,90.25
3/2/1976,90.54
3/3/1976,90.17
3/4/1976,89.65
3/5/1976,89.47
3/8/1976,89.97
3/9/1976,89.98
3/10/1976,90.2
3/11/1976,91.21
3/12/1976,90.99
3/15/1976,89.72
3/16/1976,89.86
3/17/1976,90.11
3/18/1976,89.55
3/19/1976,89.54
3/22/1976,89.69
3/23/1976,90.36
3/24/1976,90.93
3/25/1976,90.67
3/26/1976,90.89
3/29/1976,90.69
3/30/1976,90.49
3/31/1976,90.62
4/1/1976,90.44
4/2/1976,90.63
4/5/1976,91.43
4/6/1976,91.55
4/7/1976,90.8
4/8/1976,90.04
4/9/1976,88.89
4/12/1976,88.6
4/13/1976,88.66
4/14/1976,88.75
4/15/1976,89.17
4/16/1976,.
4/19/1976,89.59
4/20/1976,90.61
4/21/1976,90.77
4/22/1976,90.96
4/23/1976,90.6
4/26/1976,90.57
4/27/1976,89.98
4/28/1976,90.3
4/29/1976,90.55
4/30/1976,90.08
5/3/1976,89.05
5/4/1976,89.24
5/5/1976,89.24
5/6/1976,89.42
5/7/1976,90.02
5/10/1976,90.55
5/11/1976,90.59
5/12/1976,90.64
5/13/1976,90.22
5/14/1976,89.78
5/17/1976,89.49
5/18/1976,89.53
5/19/1976,89.25
5/20/1976,89.53
5/21/1976,89.39
5/24/1976,88.15
5/25/1976,87.81
5/26/1976,88.1
5/27/1976,87.78
5/28/1976,88.04
5/31/1976,.
6/1/1976,87.81
6/2/1976,88.16
6/3/1976,88.26
6/4/1976,87.75
6/7/1976,87.22
6/8/1976,87.12
6/9/1976,86.95
6/10/1976,87.31
6/11/1976,87.71
6/14/1976,88.4
6/15/1976,88.45
6/16/1976,88.93
6/17/1976,89.72
6/18/1976,90.05
6/21/1976,90.15
6/22/1976,89.54
6/23/1976,89.19
6/24/1976,89.8
6/25/1976,90.05
6/28/1976,89.87
6/29/1976,90.11
6/30/1976,90.32
7/1/1976,90.28
7/2/1976,90.88
7/5/1976,.
7/6/1976,90.62
7/7/1976,90.6
7/8/1976,90.79
7/9/1976,91.48
7/12/1976,91.94
7/13/1976,91.97
7/14/1976,92.44
7/15/1976,92.52
7/16/1976,92.4
7/19/1976,92.08
7/20/1976,91.68
7/21/1976,91.53
7/22/1976,91.66
7/23/1976,91.6
7/26/1976,91.48
7/27/1976,91.3
7/28/1976,91.01
7/29/1976,90.85
7/30/1976,91.29
8/2/1976,91.27
8/3/1976,92.01
8/4/1976,91.87
8/5/1976,91.48
8/6/1976,91.64
8/9/1976,91.33
8/10/1976,91.89
8/11/1976,91.81
8/12/1976,91.89
8/13/1976,91.81
8/16/1976,91.77
8/17/1976,92.01
8/18/1976,91.85
8/19/1976,90.74
8/20/1976,90.19
8/23/1976,89.6
8/24/1976,89.13
8/25/1976,89.55
8/26/1976,89.2
8/27/1976,89.14
8/30/1976,89.28
8/31/1976,89.7
9/1/1976,90.59
9/2/1976,90.68
9/3/1976,91.02
9/6/1976,.
9/7/1976,91.21
9/8/1976,91.26
9/9/1976,90.86
9/10/1976,91.19
9/13/1976,90.96
9/14/1976,90.53
9/15/1976,90.63
9/16/1976,91.04
9/17/1976,91.61
9/20/1976,91.89
9/21/1976,92.42
9/22/1976,92.44
9/23/1976,92.27
9/24/1976,92.31
9/27/1976,92.44
9/28/1976,91.64
9/29/1976,91.27
9/30/1976,91.26
10/1/1976,90.44
10/4/1976,90.46
10/5/1976,89.75
10/6/1976,89.07
10/7/1976,89.63
10/8/1976,89.38
10/11/1976,89.02
10/12/1976,88.76
10/13/1976,89.3
10/14/1976,88.73
10/15/1976,89.06
10/18/1976,89.46
10/19/1976,89.45
10/20/1976,89.63
10/21/1976,89.49
10/22/1976,89.26
10/25/1976,89.37
10/26/1976,89.42
10/27/1976,89.62
10/28/1976,89.85
10/29/1976,90.35
11/1/1976,90.39
11/2/1976,.
11/3/1976,89.38
11/4/1976,90.06
11/5/1976,89.47
11/8/1976,88.74
11/9/1976,88.08
11/10/1976,87.82
11/11/1976,88.15
11/12/1976,88.1
11/15/1976,88.13
11/16/1976,88.52
11/17/1976,89.01
11/18/1976,89.81
11/19/1976,89.97
11/22/1976,90.47
11/23/1976,90.22
11/24/1976,90.69
11/25/1976,.
11/26/1976,91.42
11/29/1976,91.08
11/30/1976,91.12
12/1/1976,91.83
12/2/1976,91.84
12/3/1976,92.31
12/6/1976,92.63
12/7/1976,93.01
12/8/1976,93.37
12/9/1976,94.1
12/10/1976,94.62
12/13/1976,94.62
12/14/1976,94.65
12/15/1976,94.92
12/16/1976,94.93
12/17/1976,94.64
12/20/1976,94.47
12/21/1976,94.68
12/22/1976,95.18
12/23/1976,95.22
12/24/1976,.
12/27/1976,95.68
12/28/1976,96.22
12/29/1976,96.29
12/30/1976,97.05
12/31/1976,97.88
1/3/1977,97.69
1/4/1977,97.22
1/5/1977,96.89
1/6/1977,97.29
1/7/1977,97.53
1/10/1977,97.31
1/11/1977,96.41
1/12/1977,96.02
1/13/1977,96.84
1/14/1977,97.2
1/17/1977,97.14
1/18/1977,97.13
1/19/1977,97.55
1/20/1977,97.08
1/21/1977,97.32
1/24/1977,97.37
1/25/1977,97.06
1/26/1977,96.51
1/27/1977,96.04
1/28/1977,95.72
1/31/1977,95.54
2/1/1977,96.3
2/2/1977,96.46
2/3/1977,96.33
2/4/1977,96.74
2/7/1977,96.61
2/8/1977,96.59
2/9/1977,95.99
2/10/1977,96.29
2/11/1977,96.09
2/14/1977,96.13
2/15/1977,96.41
2/16/1977,96.62
2/17/1977,96.56
2/18/1977,96.38
2/21/1977,.
2/22/1977,96.14
2/23/1977,95.76
2/24/1977,94.84
2/25/1977,94.9
2/28/1977,94.57
3/1/1977,95.14
3/2/1977,95.19
3/3/1977,95.53
3/4/1977,96.07
3/7/1977,96.17
3/8/1977,96.23
3/9/1977,95.75
3/10/1977,95.94
3/11/1977,96.07
3/14/1977,96.19
3/15/1977,96.39
3/16/1977,96.58
3/17/1977,96.42
3/18/1977,96.44
3/21/1977,96.26
3/22/1977,96.05
3/23/1977,95.76
3/24/1977,95.54
3/25/1977,95.28
3/28/1977,94.85
3/29/1977,94.92
3/30/1977,94.23
3/31/1977,94.13
4/1/1977,94.54
4/4/1977,93.9
4/5/1977,93.66
4/6/1977,93.89
4/7/1977,94.03
4/8/1977,.
4/11/1977,94.37
4/12/1977,95.06
4/13/1977,95.1
4/14/1977,96
4/15/1977,96.26
4/18/1977,96.17
4/19/1977,96.1
4/20/1977,96.36
4/21/1977,95.82
4/22/1977,95.12
4/25/1977,94.26
4/26/1977,94.12
4/27/1977,94.79
4/28/1977,95.06
4/29/1977,95.48
5/2/1977,95.83
5/3/1977,96.21
5/4/1977,96.63
5/5/1977,96.89
5/6/1977,96.9
5/9/1977,96.76
5/10/1977,97.16
5/11/1977,96.92
5/12/1977,96.96
5/13/1977,97.41
5/16/1977,97.79
5/17/1977,97.9
5/18/1977,98.47
5/19/1977,98.36
5/20/1977,98
5/23/1977,97.15
5/24/1977,96.66
5/25/1977,96.18
5/26/1977,96.17
5/27/1977,95.9
5/30/1977,.
5/31/1977,95.59
6/1/1977,95.86
6/2/1977,95.8
6/3/1977,96.19
6/6/1977,96.11
6/7/1977,96.17
6/8/1977,96.59
6/9/1977,96.63
6/10/1977,97.07
6/13/1977,97.28
6/14/1977,97.7
6/15/1977,97.67
6/16/1977,98.22
6/17/1977,98.61
6/20/1977,98.72
6/21/1977,98.83
6/22/1977,98.78
6/23/1977,99.17
6/24/1977,99.66
6/27/1977,99.63
6/28/1977,99.28
6/29/1977,99.34
6/30/1977,99.73
7/1/1977,99.9
7/4/1977,.
7/5/1977,100.12
7/6/1977,99.96
7/7/1977,100.28
7/8/1977,100.81
7/11/1977,100.85
7/12/1977,100.75
7/13/1977,100.93
7/14/1977,.
7/15/1977,101.41
7/18/1977,102.01
7/19/1977,102.38
7/20/1977,102.43
7/21/1977,102.7
7/22/1977,103.11
7/25/1977,103.01
7/26/1977,102.4
7/27/1977,101.25
7/28/1977,100.68
7/29/1977,100.65
8/1/1977,100.76
8/2/1977,100.4
8/3/1977,100.02
8/4/1977,100.39
8/5/1977,100.86
8/8/1977,100.55
8/9/1977,100.52
8/10/1977,100.81
8/11/1977,100.94
8/12/1977,100.76
8/15/1977,100.89
8/16/1977,100.65
8/17/1977,100.72
8/18/1977,100.86
8/19/1977,100.85
8/22/1977,101.05
8/23/1977,100.94
8/24/1977,100.75
8/25/1977,100.14
8/26/1977,99.89
8/29/1977,100.37
8/30/1977,100.11
8/31/1977,100.1
9/1/1977,100.4
9/2/1977,100.83
9/5/1977,.
9/6/1977,100.78
9/7/1977,101.16
9/8/1977,101.28
9/9/1977,100.91
9/12/1977,100.6
9/13/1977,100.46
9/14/1977,100.61
9/15/1977,100.97
9/16/1977,100.74
9/19/1977,100.35
9/20/1977,100.23
9/21/1977,99.76
9/22/1977,99.47
9/23/1977,99.57
9/26/1977,99.74
9/27/1977,99.74
9/28/1977,99.96
9/29/1977,100.27
9/30/1977,100.85
10/3/1977,101.16
10/4/1977,100.81
10/5/1977,100.82
10/6/1977,101.31
10/7/1977,101.62
10/10/1977,101.69
10/11/1977,101.23
10/12/1977,99.83
10/13/1977,99.03
10/14/1977,99.05
10/17/1977,99.14
10/18/1977,99.25
10/19/1977,98.45
10/20/1977,98.6
10/21/1977,98.54
10/24/1977,97.89
10/25/1977,96.83
10/26/1977,96.86
10/27/1977,97.07
10/28/1977,97.49
10/31/1977,97.52
11/1/1977,96.74
11/2/1977,96.51
11/3/1977,96.49
11/4/1977,97.21
11/7/1977,97.85
11/8/1977,98.21
11/9/1977,98.7
11/10/1977,99.98
11/11/1977,100.94
11/14/1977,100.98
11/15/1977,101.52
11/16/1977,101.56
11/17/1977,101.86
11/18/1977,102.22
11/21/1977,102.35
11/22/1977,102.93
11/23/1977,103.74
11/24/1977,.
11/25/1977,104.33
11/28/1977,104.06
11/29/1977,103.2
11/30/1977,103.15
12/1/1977,103.68
12/2/1977,104.1
12/5/1977,104.15
12/6/1977,102.97
12/7/1977,102.85
12/8/1977,103.06
12/9/1977,103.57
12/12/1977,103.89
12/13/1977,104.1
12/14/1977,103.96
12/15/1977,103.89
12/16/1977,104.05
12/19/1977,103.3
12/20/1977,102.5
12/21/1977,103.03
12/22/1977,103.41
12/23/1977,103.94
12/26/1977,.
12/27/1977,103.96
12/28/1977,104.04
12/29/1977,104.42
12/30/1977,105.05
1/2/1978,.
1/3/1978,104
1/4/1978,103.66
1/5/1978,103.21
1/6/1978,101.66
1/9/1978,100.2
1/10/1978,99.58
1/11/1978,99.09
1/12/1978,99.54
1/13/1978,99.77
1/16/1978,99.36
1/17/1978,99.98
1/18/1978,100.42
1/19/1978,100.58
1/20/1978,100.63
1/23/1978,100.34
1/24/1978,100.54
1/25/1978,100.87
1/26/1978,100.53
1/27/1978,100.62
1/30/1978,100.97
1/31/1978,100.84
2/1/1978,101.54
2/2/1978,101.94
2/3/1978,102.22
2/6/1978,102.27
2/7/1978,102.75
2/8/1978,103.18
2/9/1978,103.2
2/10/1978,103.58
2/13/1978,103.34
2/14/1978,102.78
2/15/1978,102.56
2/16/1978,102.17
2/17/1978,102.25
2/20/1978,.
2/21/1978,101.99
2/22/1978,102.13
2/23/1978,102.16
2/24/1978,102.7
2/27/1978,102.22
2/28/1978,101.47
3/1/1978,101.47
3/2/1978,101.71
3/3/1978,101.95
3/6/1978,101.74
3/7/1978,102.02
3/8/1978,102.41
3/9/1978,102.82
3/10/1978,103.42
3/13/1978,103.53
3/14/1978,103.66
3/15/1978,103.8
3/16/1978,104.38
3/17/1978,104.94
3/20/1978,105.36
3/21/1978,105.02
3/22/1978,105.16
3/23/1978,105.39
3/24/1978,.
3/27/1978,105.3
3/28/1978,105.68
3/29/1978,106.08
3/30/1978,106.18
3/31/1978,106.2
4/3/1978,105.89
4/4/1978,106.2
4/5/1978,106.95
4/6/1978,107.47
4/7/1978,108.23
4/10/1978,108.53
4/11/1978,108.44
4/12/1978,108.87
4/13/1978,109.99
4/14/1978,111.29
4/17/1978,111.91
4/18/1978,111.43
4/19/1978,111.64
4/20/1978,112.86
4/21/1978,113.32
4/24/1978,113.6
4/25/1978,114.28
4/26/1978,114.7
4/27/1978,114.59
4/28/1978,115.18
5/1/1978,115.96
5/2/1978,116.12
5/3/1978,116.21
5/4/1978,116.48
5/5/1978,117.27
5/8/1978,117.14
5/9/1978,117.05
5/10/1978,117.55
5/11/1978,118.25
5/12/1978,119.4
5/15/1978,119.8
5/16/1978,120.78
5/17/1978,121.84
5/18/1978,121.66
5/19/1978,121.57
5/22/1978,121.93
5/23/1978,120.97
5/24/1978,119.8
5/25/1978,119.82
5/26/1978,119.86
5/29/1978,.
5/30/1978,120
5/31/1978,120.24
6/1/1978,120.34
6/2/1978,121.03
6/5/1978,122.1
6/6/1978,122.85
6/7/1978,123.1
6/8/1978,123.99
6/9/1978,124.41
6/12/1978,124.29
6/13/1978,124.24
6/14/1978,124.51
6/15/1978,124.19
6/16/1978,123.69
6/19/1978,122.92
6/20/1978,122.03
6/21/1978,120.63
6/22/1978,120.68
6/23/1978,120.74
6/26/1978,119.54
6/27/1978,119.18
6/28/1978,119.52
6/29/1978,119.98
6/30/1978,120.3
7/3/1978,120.15
7/4/1978,.
7/5/1978,119.22
7/6/1978,118.82
7/7/1978,119.16
7/10/1978,119.38
7/11/1978,119.83
7/12/1978,120.28
7/13/1978,120.43
7/14/1978,121.58
7/17/1978,122.36
7/18/1978,122.09
7/19/1978,122.8
7/20/1978,123.75
7/21/1978,123.6
7/24/1978,123.59
7/25/1978,123.79
7/26/1978,124.48
7/27/1978,125.13
7/28/1978,125.62
7/31/1978,126.32
8/1/1978,126.81
8/2/1978,128.16
8/3/1978,129.02
8/4/1978,129.71
8/7/1978,130.21
8/8/1978,130.49
8/9/1978,131.64
8/10/1978,131.58
8/11/1978,132
8/14/1978,132.11
8/15/1978,131.95
8/16/1978,132.77
8/17/1978,134.14
8/18/1978,134.71
8/21/1978,133.77
8/22/1978,133.87
8/23/1978,134.73
8/24/1978,135.28
8/25/1978,135.84
8/28/1978,135.24
8/29/1978,134.63
8/30/1978,134.75
8/31/1978,135.01
9/1/1978,135.35
9/4/1978,.
9/5/1978,135.46
9/6/1978,136.48
9/7/1978,137.09
9/8/1978,138.36
9/11/1978,138.95
9/12/1978,139.24
9/13/1978,139.25
9/14/1978,138.34
9/15/1978,137.36
9/18/1978,135.65
9/19/1978,134.06
9/20/1978,132.66
9/21/1978,132.1
9/22/1978,132.3
9/25/1978,132.11
9/26/1978,132.92
9/27/1978,132.01
9/28/1978,132.11
9/29/1978,132.89
10/2/1978,133.3
10/3/1978,133.11
10/4/1978,133.1
10/5/1978,133.54
10/6/1978,134
10/9/1978,134.64
10/10/1978,134.93
10/11/1978,135.27
10/12/1978,135.57
10/13/1978,135.58
10/16/1978,133.94
10/17/1978,130.96
10/18/1978,128.92
10/19/1978,127.22
10/20/1978,123.82
10/23/1978,121.94
10/24/1978,121.14
10/25/1978,121.16
10/26/1978,118
10/27/1978,115.25
10/30/1978,112.4
10/31/1978,111.12
11/1/1978,114.65
11/2/1978,114.63
11/3/1978,115.49
11/6/1978,115.08
11/7/1978,112.83
11/8/1978,112.99
11/9/1978,113.88
11/10/1978,114.84
11/13/1978,113
11/14/1978,110.88
11/15/1978,111.44
11/16/1978,112.21
11/17/1978,113.69
11/20/1978,114.51
11/21/1978,114.56
11/22/1978,115.37
11/23/1978,.
11/24/1978,116.17
11/27/1978,115.97
11/28/1978,115.6
11/29/1978,114.09
11/30/1978,114.69
12/1/1978,116.19
12/4/1978,116.57
12/5/1978,117.67
12/6/1978,118.45
12/7/1978,118.55
12/8/1978,118.77
12/11/1978,119.15
12/12/1978,118.5
12/13/1978,118.13
12/14/1978,118.15
12/15/1978,117.41
12/18/1978,114.33
12/19/1978,114.73
12/20/1978,115.3
12/21/1978,115.85
12/22/1978,116.93
12/25/1978,.
12/26/1978,117.68
12/27/1978,117.33
12/28/1978,117.3
12/29/1978,117.98
1/1/1979,.
1/2/1979,117.84
1/3/1979,119.11
1/4/1979,120.66
1/5/1979,122.05
1/8/1979,121.92
1/9/1979,122.66
1/10/1979,122.28
1/11/1979,122.76
1/12/1979,123.74
1/15/1979,124.47
1/16/1979,123.74
1/17/1979,123.59
1/18/1979,124.31
1/19/1979,124.65
1/22/1979,124.66
1/23/1979,125.46
1/24/1979,125.34
1/25/1979,126.42
1/26/1979,127.04
1/29/1979,126.77
1/30/1979,126.51
1/31/1979,125.82
2/1/1979,125.76
2/2/1979,125.82
2/5/1979,124.34
2/6/1979,124.31
2/7/1979,122.8
2/8/1979,123.41
2/9/1979,123.76
2/12/1979,124.05
2/13/1979,124.89
2/14/1979,124.61
2/15/1979,124.93
2/16/1979,125.57
2/19/1979,.
2/20/1979,125.83
2/21/1979,125.76
2/22/1979,125.45
2/23/1979,125.04
2/26/1979,124.9
2/27/1979,122.64
2/28/1979,122.56
3/1/1979,123.33
3/2/1979,123.67
3/5/1979,124.72
3/6/1979,124.43
3/7/1979,125.61
3/8/1979,127.05
3/9/1979,127.25
3/12/1979,127.19
3/13/1979,127.69
3/14/1979,127.59
3/15/1979,127.85
3/16/1979,128.55
3/19/1979,129.14
3/20/1979,128.79
3/21/1979,129.44
3/22/1979,130.08
3/23/1979,130.58
3/26/1979,130.11
3/27/1979,130.78
3/28/1979,130.87
3/29/1979,131.29
3/30/1979,131.76
4/2/1979,131.36
4/3/1979,132.33
4/4/1979,132.75
4/5/1979,133.37
4/6/1979,133.75
4/9/1979,133.74
4/10/1979,134.22
4/11/1979,133.57
4/12/1979,133.54
4/13/1979,.
4/16/1979,132.48
4/17/1979,132.26
4/18/1979,132.91
4/19/1979,133.18
4/20/1979,133.67
4/23/1979,133.87
4/24/1979,134.29
4/25/1979,134.78
4/26/1979,134.65
4/27/1979,134.37
4/30/1979,133.82
5/1/1979,133.79
5/2/1979,133.99
5/3/1979,134.2
5/4/1979,133.72
5/7/1979,130.6
5/8/1979,129.6
5/9/1979,130.34
5/10/1979,129.71
5/11/1979,129.69
5/14/1979,128.99
5/15/1979,129.01
5/16/1979,129.35
5/17/1979,130.44
5/18/1979,131.01
5/21/1979,131.16
5/22/1979,131.9
5/23/1979,132.12
5/24/1979,132.1
5/25/1979,132.68
5/28/1979,.
5/29/1979,132.46
5/30/1979,131.39
5/31/1979,131.42
6/1/1979,131.76
6/4/1979,131.95
6/5/1979,133.02
6/6/1979,133.62
6/7/1979,134.55
6/8/1979,134.96
6/11/1979,135.04
6/12/1979,135.92
6/13/1979,136.01
6/14/1979,136.02
6/15/1979,136.25
6/18/1979,135.85
6/19/1979,136.05
6/20/1979,136.45
6/21/1979,136.71
6/22/1979,137.24
6/25/1979,136.89
6/26/1979,136.53
6/27/1979,137.4
6/28/1979,138.08
6/29/1979,138.13
7/2/1979,137.03
7/3/1979,137.03
7/4/1979,.
7/5/1979,137.79
7/6/1979,138.64
7/9/1979,139.15
7/10/1979,138.97
7/11/1979,138.85
7/12/1979,138.68
7/13/1979,138.52
7/16/1979,138.89
7/17/1979,137.86
7/18/1979,137.26
7/19/1979,137.57
7/20/1979,137.98
7/23/1979,137.57
7/24/1979,138.02
7/25/1979,138.97
7/26/1979,139.52
7/27/1979,140.02
7/30/1979,140.54
7/31/1979,141.33
8/1/1979,141.9
8/2/1979,142.54
8/3/1979,142.63
8/6/1979,142.41
8/7/1979,143.3
8/8/1979,144.06
8/9/1979,144.27
8/10/1979,145.07
8/13/1979,146.07
8/14/1979,146.3
8/15/1979,147.14
8/16/1979,147.44
8/17/1979,147.84
8/20/1979,147.95
8/21/1979,147.99
8/22/1979,148.74
8/23/1979,149.13
8/24/1979,149.4
8/27/1979,149.51
8/28/1979,149.54
8/29/1979,150.04
8/30/1979,150.06
8/31/1979,150.44
9/3/1979,.
9/4/1979,148.49
9/5/1979,146.03
9/6/1979,146.87
9/7/1979,148.07
9/10/1979,148.91
9/11/1979,148.39
9/12/1979,148.66
9/13/1979,149.33
9/14/1979,150.56
9/17/1979,150.46
9/18/1979,149.19
9/19/1979,149.44
9/20/1979,150.2
9/21/1979,150.65
9/24/1979,150.12
9/25/1979,149.27
9/26/1979,149.88
9/27/1979,150.37
9/28/1979,149.98
10/1/1979,149.59
10/2/1979,150.01
10/3/1979,150.51
10/4/1979,151.42
10/5/1979,152.29
10/8/1979,150.98
10/9/1979,145.2
10/10/1979,139.31
10/11/1979,140.09
10/12/1979,140.71
10/15/1979,138.39
10/16/1979,138.34
10/17/1979,139.04
10/18/1979,139.46
10/19/1979,136.59
10/22/1979,133.16
10/23/1979,132.61
10/24/1979,133.02
10/25/1979,132.72
10/26/1979,133.75
10/29/1979,133.91
10/30/1979,135.48
10/31/1979,135.53
11/1/1979,136.42
11/2/1979,136.88
11/5/1979,136.11
11/6/1979,135.66
11/7/1979,134.14
11/8/1979,134.77
11/9/1979,135.86
11/12/1979,137.05
11/13/1979,137.14
11/14/1979,137.76
11/15/1979,138.92
11/16/1979,139.07
11/19/1979,139.98
11/20/1979,139.5
11/21/1979,138.88
11/22/1979,.
11/23/1979,139.85
11/26/1979,141.95
11/27/1979,142.55
11/28/1979,143.53
11/29/1979,144.16
11/30/1979,144.26
12/3/1979,143.86
12/4/1979,144.8
12/5/1979,145.92
12/6/1979,147.04
12/7/1979,147.49
12/10/1979,147.97
12/11/1979,147.83
12/12/1979,148.51
12/13/1979,148.97
12/14/1979,150.03
12/17/1979,150.56
12/18/1979,149.72
12/19/1979,149.65
12/20/1979,150.27
12/21/1979,150.17
12/24/1979,149.97
12/25/1979,.
12/26/1979,150.01
12/27/1979,150.23
12/28/1979,150.83
12/31/1979,151.14
1/1/1980,.
1/2/1980,148.17
1/3/1980,145.97
1/4/1980,148.02
1/7/1980,148.62
1/8/1980,150.68
1/9/1980,151.6
1/10/1980,153.12
1/11/1980,153.87
1/14/1980,154.4
1/15/1980,154.96
1/16/1980,155.99
1/17/1980,155.81
1/18/1980,156.14
1/21/1980,157.35
1/22/1980,156.92
1/23/1980,158.5
1/24/1980,159.24
1/25/1980,159.7
1/28/1980,160.7
1/29/1980,160.29
1/30/1980,161.3
1/31/1980,161.75
2/1/1980,162.3
2/4/1980,162.02
2/5/1980,162.2
2/6/1980,162.99
2/7/1980,163.77
2/8/1980,165.25
2/11/1980,164.46
2/12/1980,164.57
2/13/1980,164.98
2/14/1980,163.54
2/15/1980,162.56
2/18/1980,.
2/19/1980,161.06
2/20/1980,162.1
2/21/1980,161.31
2/22/1980,160.08
2/25/1980,157.97
2/26/1980,158.5
2/27/1980,157.73
2/28/1980,157.46
2/29/1980,158.03
3/3/1980,156.87
3/4/1980,155.39
3/5/1980,152.94
3/6/1980,148.64
3/7/1980,146.19
3/10/1980,143.75
3/11/1980,144.56
3/12/1980,144.63
3/13/1980,144.98
3/14/1980,144.44
3/17/1980,139.7
3/18/1980,138.92
3/19/1980,139.97
3/20/1980,139.64
3/21/1980,138.8
3/24/1980,134.61
3/25/1980,132.52
3/26/1980,132.22
3/27/1980,124.09
3/28/1980,129.25
3/31/1980,131
4/1/1980,133.14
4/2/1980,135.8
4/3/1980,136.01
4/4/1980,.
4/7/1980,133.4
4/8/1980,134.37
4/9/1980,136.04
4/10/1980,137.28
4/11/1980,137.75
4/14/1980,136.67
4/15/1980,136.39
4/16/1980,135.76
4/17/1980,134.55
4/18/1980,134.66
4/21/1980,133.08
4/22/1980,135.71
4/23/1980,136.92
4/24/1980,138.69
4/25/1980,137.92
4/28/1980,138.54
4/29/1980,139.35
4/30/1980,139.99
5/1/1980,139.68
5/2/1980,140.25
5/5/1980,141.04
5/6/1980,142.23
5/7/1980,143.58
5/8/1980,143.26
5/9/1980,143.06
5/12/1980,142.96
5/13/1980,144.1
5/14/1980,145.66
5/15/1980,146.62
5/16/1980,147.24
5/19/1980,147.24
5/20/1980,146.93
5/21/1980,146.75
5/22/1980,147.96
5/23/1980,149.48
5/26/1980,.
5/27/1980,150.1
5/28/1980,150.7
5/29/1980,150.09
5/30/1980,150.45
6/2/1980,150.17
6/3/1980,149.92
6/4/1980,151.21
6/5/1980,152.21
6/6/1980,152.68
6/9/1980,153
6/10/1980,154.15
6/11/1980,155.22
6/12/1980,155.31
6/13/1980,156.59
6/16/1980,156.79
6/17/1980,156.98
6/18/1980,157.19
6/19/1980,156.73
6/20/1980,156.51
6/23/1980,156.99
6/24/1980,157.66
6/25/1980,158.74
6/26/1980,159
6/27/1980,159.18
6/30/1980,157.78
7/1/1980,158.17
7/2/1980,159.18
7/3/1980,160.87
7/4/1980,.
7/7/1980,163.63
7/8/1980,163.58
7/9/1980,164.09
7/10/1980,163.84
7/11/1980,164.82
7/14/1980,166.52
7/15/1980,167.05
7/16/1980,167.1
7/17/1980,168.67
7/18/1980,169.99
7/21/1980,170.48
7/22/1980,169.79
7/23/1980,169.82
7/24/1980,169.92
7/25/1980,169.63
7/28/1980,170.02
7/29/1980,171.06
7/30/1980,172.33
7/31/1980,171.81
8/1/1980,172.49
8/4/1980,171.89
8/5/1980,172.52
8/6/1980,173.45
8/7/1980,175.24
8/8/1980,175.88
8/11/1980,177.11
8/12/1980,176.62
8/13/1980,177.02
8/14/1980,178.76
8/15/1980,179.89
8/18/1980,177.24
8/19/1980,176.28
8/20/1980,177.68
8/21/1980,179.91
8/22/1980,181.7
8/25/1980,181.58
8/26/1980,182.39
8/27/1980,182.15
8/28/1980,180.99
8/29/1980,181.52
9/1/1980,.
9/2/1980,182.34
9/3/1980,184.53
9/4/1980,185.05
9/5/1980,185.61
9/8/1980,184.45
9/9/1980,184.84
9/10/1980,186.31
9/11/1980,188.16
9/12/1980,189.58
9/15/1980,189.59
9/16/1980,191.31
9/17/1980,193.95
9/18/1980,193.61
9/19/1980,195.33
9/22/1980,195.94
9/23/1980,195.05
9/24/1980,195.18
9/25/1980,194.05
9/26/1980,190.77
9/29/1980,185.79
9/30/1980,187.76
10/1/1980,189.62
10/2/1980,190.81
10/3/1980,193.43
10/6/1980,196.01
10/7/1980,196.17
10/8/1980,197.18
10/9/1980,197.53
10/10/1980,197.79
10/13/1980,198.87
10/14/1980,199.02
10/15/1980,199.43
10/16/1980,197.95
10/17/1980,197.24
10/20/1980,197.15
10/21/1980,196.46
10/22/1980,197.9
10/23/1980,195.81
10/24/1980,196.17
10/27/1980,194.35
10/28/1980,193.76
10/29/1980,194.49
10/30/1980,192.51
10/31/1980,192.78
11/3/1980,193.15
11/4/1980,.
11/5/1980,196.03
11/6/1980,193.96
11/7/1980,193.51
11/10/1980,193.1
11/11/1980,195.02
11/12/1980,197.78
11/13/1980,200.25
11/14/1980,201.76
11/17/1980,201.59
11/18/1980,203.76
11/19/1980,205.02
11/20/1980,206.5
11/21/1980,206.07
11/24/1980,204.22
11/25/1980,205.41
11/26/1980,207.06
11/27/1980,.
11/28/1980,208.15
12/1/1980,204.91
12/2/1980,203.71
12/3/1980,204.9
